"V1","V2","V3","V4","V5"
-0.0232665102891588,-0.176117989671621,-0.062119804440074,-0.0650281969575445,0.0635303153822186
0.0189936457433468,-0.148729690797143,0.0649444173407965,-0.0672045447603025,-0.101639894927888
-0.0980261842645251,-0.126010271069231,-0.113151686247526,-0.0634272634685889,-0.0883231538119396
-0.0857193966953425,-0.108903587914074,-0.35527732415015,-0.0629592858202004,-1.96541859143737
0.0399577326707226,-0.0941465891746414,-0.470372308215538,-0.0625617007813145,-0.31826302264044
-0.104750862999057,-0.0839930209465988,-0.0836870837856972,-0.0623133179477817,-0.268882032294795
-0.0908860948611168,-0.0743336571635665,-0.0768123832247506,-0.062089772075192,-0.225028508707562
-0.0810240729292047,-0.0739422338643906,-0.692295740311335,0.024002379569167,-0.181674050323401
-0.0751528652250135,-0.0641265240578613,-0.0766751528301157,-0.086277450491415,-0.151712852617479
-0.0709616211274785,-0.0632838367507575,-0.0721587625826352,-0.699733393791293,-0.127540534197033
-0.959451100630866,-0.0624896373023898,-0.0691593497458429,-0.0809546581180014,-0.111503799484999
-0.0731030958872035,-0.0621793928467568,0.0232542022869745,-0.0749937066747218,-0.0984699396672827
-0.0694647673079358,-0.0618754037180876,-0.096355042861936,-0.0707920843947262,-0.0869255711544331
-0.066901720064724,-0.0618754037180876,-0.496711904599444,-0.0684051046824287,-0.0793963182032705
-0.0649052009398087,-0.0618754037180876,-0.0833335830597327,-0.0665690594597192,-0.0724695213450123
-0.0636271357380499,-0.0561942513629348,-0.0758622901911619,-0.0651086924361769,-0.0687424219080356
-0.0627337538158314,-0.0633325359808976,-0.0713905523893492,-0.0641520298971342,-0.0652751796104965
-1.13929626267717,0.0471555893517955,-0.105813377890056,-0.0633236167375181,-0.0635625692233523
-0.0618754037180875,-0.0939012917167519,-0.0670806515488796,-0.0628113362361958,-0.0618782903461203
-0.0618754037180875,-0.0831370140745715,-0.0654628287562876,-0.0623342892191582,-0.0618773486140137
-0.0618754037180875,-0.0747191529673937,-0.0644019465522094,-0.0621027407777615,0.000499849982958704
-0.0618754037180875,-0.0713186798540778,-0.0634824495188435,-0.0618761562878415,-0.0786670087709605
-0.0618754037180875,0.0275179648710179,-0.0629139480595301,-0.837874907671838,-0.0728739699031988
-0.0618754037180875,-0.0930604455911716,-0.0623840208663993,-0.0461117536797112,-0.0688303350574798
-0.0618754037180875,-0.0828493304571493,-0.694123895690859,-0.114350824534287,-0.0665887868241581
-0.0618754037180875,-0.0754334902366097,-0.0618754037180875,-0.0972974507530286,-0.0650569254967117
-0.0618754037180875,-0.0711762481183298,-0.0618754037180875,-0.0847311941857831,-0.064194565730973
-0.0618754037180875,-0.0681173432750218,-0.0618754037180875,0.0335947201424019,0.0354894327230465
-0.0618754037180875,-0.0663554713586753,-0.0618754037180875,-0.0109110245835621,0.00743482194618093
-0.0618754037180875,-0.0649454437294401,-0.0618754037180875,-0.113215030708265,-0.106641433698307
-0.0618754037180875,-0.0639285364232179,-0.0618754037180875,-0.0965822168167834,-0.0915424777196839
-0.0618754037180875,-0.0632129836626509,-0.0618754037180875,-0.0851895349879839,-0.0814734796921403
-0.0618754037180875,-0.0627248631030423,-0.0618754037180875,0.0193577392381319,-0.0752327051686753
-0.0618754037180875,-0.0624237654464318,-0.0618754037180875,-0.0996307804129214,-0.0712203352811833
0.0788932730166838,0.0468429887962185,-0.0618754037180875,-0.665383012812063,0.0416924777474413
-0.104302999176363,-0.0936869556791986,-0.0618754037180875,-0.0922208187596475,0.03207502149716
-0.0182898383237754,-0.263401717464269,-0.0618754037180875,-0.0828606641976619,-0.120008245178329
-0.0982741229267287,-0.0779503795043683,-0.0618754037180875,-0.0759235137038237,-0.00272884295748582
-0.0866071767289867,-0.0728536214889691,-0.0618754037180875,-0.0718501840673694,-0.112432385059593
-0.0782492176745549,-0.0693248459792403,-0.0618754037180875,-0.135124320296869,-0.096526153290131
-0.0735019830432446,-0.0673258259543866,-0.0618754037180875,-0.231510494012643,-0.085182406656776
-0.0700279666380743,-0.0657901665067799,-0.0618754037180875,-0.178589496772651,-0.0783327213236781
-0.0676655031033474,-0.0645704905932137,-0.195083206233933,-0.0641887408743601,-0.258628728957613
-0.0659968780127257,-0.0637720484942773,-0.0943756645408292,-0.0633712550215537,-0.0717111017849553
-0.0646041777443618,-0.0571839504041261,-0.0834450278198116,0.039858038212868,-0.0687816991343659
-0.0637192431379266,-0.0536979594980167,-0.0756339788005512,-0.141376062736229,-0.0664771362577259
-0.0629207864087228,-0.0659677699932086,-0.0712532648669302,-0.132037150206895,-0.0648788915964129
-0.0624863237819354,-0.0644516312629129,-0.454878289112675,-0.109511975741687,-0.0635980727931556
-0.062071131381265,-0.111827608071857,-0.0687208275914368,-0.0936402721777674,-0.0628031937417755
-0.365067683003926,-0.0629578313292376,-0.0667980380400899,-0.0838459450677045,-0.369020643059702
-0.0618754037180875,-0.0626198908778378,-0.0652672419531136,-0.0247426414507158,-0.0621053359039266
-0.0618754037180875,-0.0624143767786782,-0.0642638005173988,-0.0911971140426147,0.0309680677652276
-0.404948795968924,-0.0622564940554489,-0.0633944078176845,-0.0819494164715003,-0.0878535725593754
-0.0660200379246547,-1.6351128100255,-0.0628569804255961,-0.328505121343423,-0.0816441247138057
0.0234493628581028,-0.0627430341249947,-0.0623561011083232,-0.0736167674516339,-0.0745124421871165
-0.0872257802216981,-0.239189004972604,-0.0621132809648488,-0.069677880449261,-0.0880238417747574
-0.0797222980977623,-0.0622747503100857,-0.0618754037180875,-0.0671754414699131,-0.067757518786586
-0.0732800238260898,-0.54013115719578,-0.0618754037180875,0.013141511143595,-0.0661364105100809
-0.0696632710147346,-0.0619981188474212,-0.0618754037180875,-0.0852840242130893,-0.0637552567700317
-0.202610628782749,-0.0618754037180875,-0.0618754037180875,-0.0771704128712174,-0.40154337480757
-0.515113741299602,-0.0618754037180875,-1.16222633238241,-0.071590494931154,-0.0642315796165164
-0.0668259968883228,-0.0618754037180875,-0.121332215948582,-0.0684539767402535,-0.0633870283272723
-0.0652713908081508,-0.0618754037180875,-0.102250941394108,-0.0662364270129009,-0.0628554306832356
-1.45913515877637,-0.0618754037180875,-0.0880354140873171,-0.0650037484330946,-0.495029207696389
-0.067920223020512,-0.0618754037180875,-0.0798948884364529,-0.0640356322481086,-0.146447906533657
0.0394319924684649,-0.0618754037180875,0.0407005426636868,-0.0633603924284041,-0.160249073890652
-0.093095775904271,-0.0618754037180875,-0.103223960887105,-0.466487809281847,-0.129860590229098
-0.0816122052016123,-0.0618754037180875,-0.0901066161840592,-0.0628685248621621,-0.108743789800727
-0.0745264559607257,-0.0607893305643549,-0.0746244075864026,0.0682130161840862,-0.0947003531292078
-0.0704788501767107,-0.0621554423223597,-0.0760403077737238,-0.101425465503689,-0.0855536344219672
-0.0676966874263765,-0.0620563384384896,-1.30071933944007,-0.0880001158686327,-0.0792816083366606
-0.066124853130665,-0.0619888108315734,-0.0849619416047807,-0.0785118810553441,-0.0742271330599127
-0.0649224107019123,0.0243031060824988,-0.0776312749629593,-0.0732424972556107,-0.0630816775200757
-0.0639728474233716,-0.0864728899008761,0.019816369185195,-0.0695912528555297,-0.069564952773015
-0.0633510051818166,-0.0908972171557556,-0.0923518877356395,-0.067522050342146,-0.0668674958048715
-0.0628140255272121,-0.0723131485293685,-0.0820502793647637,-0.0659317899057906,-0.0647663506412888
0.0373183195791655,-0.447560072895637,0.0267362422858161,-0.0646683245218212,-0.0634429654359204
-0.0907095669764448,-0.0688909285410498,-0.0977764168299283,-0.062725122122902,-0.0625123313927233
0.0322210590880083,-0.0670047036738926,0.0277577344862588,-0.0634113665309948,-0.0621340712179436
-0.104680356006771,-0.0681378076177383,-0.106729610696095,-0.0628681163300889,-0.131241908667783
-0.0908474069759782,-0.0644149863072487,-0.0924728365262759,-0.0623871133413401,-0.062011431101461
-0.0808239971990365,-0.33111596886609,-0.0503630326148959,-0.0621495226317052,-0.0619709233644559
-0.0751296375848441,-0.112707473079423,-0.0838037452029009,-0.371332599558134,-0.0619360397171367
-0.0710520501270009,-0.0961390314734364,-0.0767952634981026,-0.0658620552572705,-0.0619145395420953
-0.0684854819703029,-0.083806484994144,-0.0721425291359465,-0.0644627408201219,-0.0618945558497003
-0.0666031997300532,0.0741301594801683,-0.0690109721178045,-0.0635025452962108,-0.0618848780464607
-0.0650625661354374,-0.115694761902787,-0.0666561964150485,-0.333740612857971,-0.0627702659745286
-0.0640702253177812,-0.098981660304802,-0.0651580326253407,-0.362153922552289,-0.136129271263732
-0.0631898320429367,-0.00193926064162288,-0.0639755761834932,-0.0628242198647045,-0.115058048882393
-0.0626833972203705,-0.100862723697637,-0.0632254729983638,-0.0625512590673789,-0.0973221937101791
-0.0560908101270346,-0.0884219155871886,-0.0625907000798408,-0.0623381730513256,-0.0854908267969006
-0.0636206665367994,-0.0798009937237096,0.0141769133713318,-0.537801693603502,-0.0780915432536416
-0.0628994563975922,-0.0743675639375,-0.0832582613175014,-0.0375501379647828,-0.0733295552765585
-0.767209048976145,-1.44906428348413,-0.0759106052644108,-0.0828110145554092,-0.0505119040342908
-0.062751630278578,-0.085672932933564,-0.0707625141097717,-0.0756038646914387,-0.420854428663252
-0.696913338452236,-0.07778516901279,-0.0678823074228617,-0.0705627421887984,-0.119767297376423
-0.0626842570415846,-0.0726912056196483,0.0313572919551028,-0.0677377633946585,-0.428753569979651
-0.0624540490995011,-0.068694531389985,-0.0924048636819271,-0.0658363150391418,-0.0588728762101471
-0.0622726467306376,-0.0659546967632351,-0.0822958210387062,-0.0647646695516458,-0.116137950693802
-0.0621544133502539,0.0311758658929968,-0.0750088045679046,-0.0639460505212711,-0.100008396668075
-0.0530829825385588,-0.0883794031980228,-0.0708621178364261,-0.063298704307549,-0.0876398278078089
-0.064312429324198,-0.0792356722789266,-0.951371139028818,-0.0628759543309175,-0.0795295196134419
-0.0634349621954484,-0.0726177835386541,-0.0724809583721646,-0.0625110247893656,-0.0741705824181968
0.083536810671906,-0.189020011624348,-0.0693017803873543,-0.341525355276594,-0.0703656142301233
-0.107000666040183,-0.330103415014924,0.00160147373942878,-0.697744844863992,-0.0677278736847629
0.0539515557925764,-0.0671707119050923,-0.0837297484747014,-0.00446893311637975,-0.065431233774083
-0.121460514391778,-0.0656782480230184,-0.0762141319726699,-0.151256841231985,-0.0641315750514255
-0.102854009686936,-0.0644931934910724,-0.0710062919183104,-0.124171663269906,-0.0629342745328888
-0.0890118746696152,-0.0637175298767089,-0.067825174224943,-0.102991490761891,-0.0625593842254936
-0.0810348465292527,-0.0328739561166882,-0.0657775376353616,-0.193905782998306,-0.0622102881459273
-0.0752270309989645,-0.0705210986340338,-0.0644818955606205,-0.122304321781215,-0.338961321992379
-0.15565893169272,0.046051977239491,-0.0637429413958528,-0.108951935789314,-0.0898105958148425
-0.069377213883387,-0.0973936046856552,-0.063158873060423,-0.0942276300043088,-0.0618754037180875
-0.93470933325158,-0.0854832890659269,-0.0627775484064086,-0.084392098568147,-0.0618754037180875
-0.0865768417059096,-0.0770537648238594,0.0884433293047703,-0.0775886801952915,-0.0618754037180875
-0.0669107756173892,-0.0723080484270437,-0.10853257712625,-0.0728046597482953,-0.0618754037180875
-0.0649619184520144,-0.0689950940585711,-0.0931621036489187,-0.453459424564431,-0.0618754037180875
0.0189954285976352,-0.0661609259834716,-0.0819716329256971,-0.0687813172418342,-0.065362089011693
-0.0847734067753504,-0.065811556856366,-0.075590786447474,-0.0663285528157716,-0.0618754037180876
-0.0765758495023311,-0.0645576834578235,-0.593465754837169,0.0504507155973617,-0.0618754037180875
0.0444595419745995,0.0220292992752138,-0.0734273827450772,-0.0954531084828576,-0.0618754037180875
-0.100609678128844,-0.0871593186246208,-0.0702164143523181,-0.0839841024458073,-0.0618754037180875
-0.0878740202263407,-0.0785449766969348,-0.067639271755802,-0.0758951559213126,-0.531216122896132
0.0612982316719171,-0.0723604797054628,-0.0659423191388456,-0.0712197767259763,-0.503663788776764
-0.330496969190889,-0.068947151971737,-0.558958596288719,-0.0681991672243526,-0.0618754037180874
-0.105672098084754,-0.0665533862975724,-0.0646236261581317,0.08074012125131,-0.0618754037180876
-0.0926585631575721,-0.0652894920286738,-0.063223035879266,-0.109455053810956,-0.053679150892999
-0.0823715620556377,-0.0673032138759317,-0.0892395407244914,-0.871527807597607,-0.0639923805097699
-0.0749779998901263,-0.0635627290416047,-0.0618754037180875,-0.107741562932099,-0.063245266956165
-0.0722582976899797,-0.0630609253381627,-0.0618754037180875,-0.0938760552564837,-0.0627348441596642
0.036481293018044,-0.0626283554370161,-0.0618754037180875,0.0141962195788679,-0.0624548760996559
-0.0965249189926098,-0.398498546654286,-0.0618754037180875,-0.103558193610083,-0.0798132001162341
-0.0849997113400736,-0.0613528996944923,-0.204847302208535,-0.0906628057317689,-0.0621638769244397
-0.0766172420747386,-0.0624855570192641,-0.0618754037180875,-0.0807704178599888,-0.0620816823944105
-0.0717552443908192,-0.0621634811660199,-0.0618754037180875,-0.0750209538146433,-0.0620169706210115
-0.374664662530465,-0.0620559819915307,-0.268907912466274,-0.0706142233253064,0.0967466983659905
-0.0681639821267095,-0.0619970883197606,-0.0618754037180876,0.0397191820154794,-0.111213156624841
-0.638542399056783,-0.060704579619667,-0.372614233481936,-0.0393300195072244,-0.0950903100247402
-0.0474154421370225,-0.062259156205772,-0.0618754037180875,-0.100710501511832,-0.0832625954870065
-0.117249612083326,-0.0621274679209312,-0.0618754037180875,-0.0871542182172452,-0.0765442300486717
-0.0993092195657117,-0.497962615769236,-0.157417795768119,-0.0787161670278251,-0.0718540464921786
-0.0861086079998347,-0.0620439638427658,-0.0618754037180875,-0.160266482356607,-0.0691923987705172
-0.0782836779949461,-0.0619875587956848,-0.0618754037180875,-0.070649961657079,-0.0671392906496377
-0.0729391465890754,-0.0619553027379051,-0.0618754037180875,-0.0681736320132457,-0.065503422520071
-0.0697477775654439,-0.823744967052192,-0.0618754037180875,-0.0661937069498256,-0.0644306243439666
-0.0675415465946038,-0.0619524658226437,0.0534445924056888,-0.0648898931212512,-0.369785810933243
-0.0657819986368571,-0.061924788599382,-0.0957791686699508,-0.0638768704244674,-0.421571246132218
-0.0600688418928839,-0.922664009911515,-0.084403131905959,-0.0631600147910487,-0.0628758516684745
-0.0647890269172309,-0.0619232531815579,-0.0762564987007724,-0.0625907788122239,-0.0623706764335617
-0.097244969864928,-0.0618988202473653,-0.0716827362185916,-0.0622275795038671,-0.0618754037180875
-0.0629386684702129,0.0160062174105134,-0.359148749520032,-0.0619616891615187,-0.0618754037180875
-0.0624899024329421,0.0368213883380014,-0.0683810785100368,-0.264343406769801,0.107016354683374
-0.0610782707785151,0.0311174809462449,-0.0653926204989273,-0.0618754037180875,-1.03102818835314
-0.0622971742464066,-0.129121189816646,-0.0653930393508119,-0.0618066663875548,-0.15426673272799
0.0601730915570441,-0.107644468816614,-0.0643357879441148,-0.061893084035641,-0.124453219404817
-0.0891884374081057,-0.0925781182203198,-0.704101073282754,-0.0618868246170531,-0.106359853112748
-0.0882024851414853,-0.0832915591265869,-0.0637712919058274,-0.061882561175802,-0.843165863003363
-0.0787833002103822,-0.0770167913581644,-0.0628877632064655,-0.0618802261475613,-0.111657480672507
-0.0733601146730307,-0.452658117547196,0.0938135994960814,-0.0618786460454463,-0.0603186369364675
-0.0822046905744865,-0.0179604195007288,-0.109646064255668,-0.0618777607357096,-0.0426579283382932
-0.0676130711838599,-0.108619005867232,-0.0939947885593514,-0.0618770887383462,-0.0997060639288708
-0.0659988441555657,-0.0934819228604127,-0.0825462887470789,-0.0618765599304395,-0.0867647496625525
-0.400970061665704,-0.0821809798147273,-0.0760469073647304,-0.0618762155275589,-0.0782114648870116
0.0249308114408009,-0.0755100583874752,-0.32955171495105,-0.060597928837302,-0.0716031768606024
-0.557140205110856,-0.0707427778616907,-0.0710304817573144,-0.792661164040504,-0.0678965819936126
-0.121475564414931,-0.0680545429406859,-0.0684706051623715,-0.0623188087119924,-0.0648842474393975
-0.100913445116541,-0.066097898415739,-0.066423803898805,-0.0621533379373187,-0.0110921056319432
-0.0889087515452065,-0.064783102707047,-0.0650812852347573,-0.0620625953194728,-0.0766556988149417
-0.0802019747003586,-0.160746947438541,-0.063915549679751,-0.492149926631728,-0.0715894480723453
