"V1","V2","V3","V4","V5"
NA,-0.0625629431764554,-0.886031644135993,-1.62091129659483,-0.0619180311207905
NA,-0.0618792324546084,-0.0618754037180875,-0.269630364181829,-0.061896264598633
NA,-0.0618778747544058,-0.0618754037180875,-0.220177665900935,-0.250991527799801
NA,-0.0618766129508514,-0.0618754037180875,-0.186443132202594,-0.0618754037180876
NA,-0.061876001902921,-0.0618754037180875,-0.156425959367293,-0.440775317482944
NA,-0.0618754037180875,-0.0618754037180875,-0.135860952735971,-0.0618754037180875
NA,0.000671104782172839,-0.0618754037180875,-0.118148223169939,-0.466565216356101
NA,-0.0789449905109985,-0.0618754037180875,-0.101848763377453,-0.0618754037180875
NA,-0.0730585739315523,-0.0618754037180875,-0.0905269703075886,-0.0618754037180875
NA,-0.0689480993841051,-0.0622571610398448,-0.0798215857509696,-0.0618754037180875
NA,-0.0666690578746771,-0.0618754037180875,-0.0732843799897908,-0.0618754037180875
NA,0.0314904676533105,-0.0618754037180875,-0.0669465451451689,-0.0618754037180875
NA,-0.0915050427872456,-0.0618754037180875,-0.0643935396093565,-0.0618754037180875
NA,-0.0816456849166249,-0.0618754037180875,-0.0618754037180875,-0.0618754037180875
NA,-0.0745632699100541,-0.0618754037180875,-0.0618754037180875,-0.0618754037180875
NA,-0.0705472562587041,-0.1045211235747,-0.0618754037180875,-0.0618754037180875
NA,-0.0677188270094876,-1.99560402726074,-0.0618754037180875,-0.0618754037180875
NA,-0.0661039059172694,-0.0618754037180876,0.0359407599384118,-0.0618754037180875
NA,0.0433050606595587,-0.0618754037180875,-0.0891374773372011,-0.0534006766681779
NA,-0.0950488475261673,-0.0618754037180875,-0.0798890600300257,-0.0640875606761214
NA,-0.0839579006403637,-0.0618754037180875,-0.0733320958071087,-0.269877679518442
NA,-0.0759774145180229,-0.0618754037180875,-0.0696691306450276,-0.0629798098366007
NA,-0.0714668539459263,-0.0618754037180875,-0.0671497994625678,-0.0626201954672883
NA,-0.0682786624877759,-0.0618754037180875,-0.0657271655023107,-0.350087514088066
NA,-0.0664952381460408,-0.0618754037180875,0.0365371430131294,-0.0623613239870293
NA,-0.0650982174991194,-1.63443422895387,-0.120357264543738,-0.630336710253261
NA,-0.0640928264961591,-0.0618754037180875,-0.0827591032003484,-0.0622964354681036
NA,-0.0634352609732781,-0.0618754037180875,-0.0751994386587753,-0.727954499751549
NA,-0.301495761308549,-0.0618754037180875,-0.070930005741203,-0.283689531004594
NA,0.0113713076901424,-0.0618754037180875,-0.0679101685796314,-0.0621697913851352
NA,-0.0981833198145271,-0.0618754037180875,-0.100734317984495,-0.0620194973560354
NA,-0.0841852793951415,-0.0618754037180875,-0.0650069844175992,0.0345998533657185
NA,-0.550526987806048,-0.0618754037180875,-0.0640298884303802,-0.0897808213646129
NA,-0.0773976624647992,-0.0618754037180875,-0.0633909055602809,-0.0803241152239965
NA,-0.889948947485427,-Inf,-0.0628385641897626,-0.810093292263939
NA,-0.079530896479735,NA,-0.0624975108449768,-0.078629350799206
NA,-0.0746910542427923,NA,0.0416976474770108,-1.69440893716673
NA,-0.070765108053133,NA,-0.0854712019733815,-0.120180741882164
NA,-0.0681646729336473,NA,-0.0832422196800728,-0.0742338799333968
NA,-0.0658881489410168,NA,0.0318652669552512,-0.0989060201541174
NA,-0.0644737654948671,NA,-0.0246467106738042,-0.0881062432419221
NA,0.0409783481922577,NA,-0.106729630814017,-0.0789910659378806
NA,-0.0923329862007403,NA,-0.0920086956509094,-0.0733878266869193
NA,-0.0816736114177069,NA,-0.0822117938737823,-0.0684068053092298
NA,-0.0744856031409497,NA,-0.331583595321574,-0.065743126377737
NA,-0.0704621940468828,NA,-0.0746658350843433,-0.0633392941864941
NA,-0.841689621591043,NA,-0.0710389248552722,-0.0628470842112536
NA,-0.0711109739406824,NA,-0.0682731835531019,-0.0625343552703535
NA,-0.068530533021165,NA,-0.0661842404101104,-0.690849299835294
NA,-0.0664677129981121,NA,-0.064694013822742,-0.0629313235039977
NA,-0.0661628030352201,NA,-0.063563820526713,-0.131699365509835
NA,-0.0639377351884033,NA,-0.0628336356697461,-0.109698493074574
NA,-0.0632086738157831,NA,-0.0623467754314031,-0.0930158496414431
NA,-0.0567901217861876,NA,-0.062011351073631,-0.0833731459766547
NA,0.00421955488786911,NA,-0.0618754037180875,-0.0766343224308795
NA,-0.0812848267680351,NA,-0.0618754037180875,-0.0727419171673229
NA,-0.0745987473952961,NA,-0.365121950949271,-0.0697161987497896
NA,-0.069959512094324,NA,-0.0618754037180874,-0.0672912548049569
NA,-0.0673586727840094,NA,-1.57183867923173,-0.0656955353605502
NA,-0.0655934173140038,NA,-0.0618754037180875,-0.0643080219182027
NA,-0.0645845988912859,NA,-0.0618754037180875,-0.0634486431815447
NA,-0.0638127406015667,NA,-0.0618754037180875,-0.0626464003764472
NA,-0.0632084321858771,NA,0.000183512536497302,-0.0622571732608527
NA,-0.0628079392189416,NA,-0.0788096089525129,-0.06187573110554
NA,0.020599302117917,NA,-0.0729686273824406,-0.0618756150107556
NA,-0.228711524602167,NA,-0.0688906962772831,-0.0618755071166435
NA,-0.0799484147412256,NA,-0.0666299222366865,-0.0188232817437873
NA,-0.0733396097428363,NA,-0.0650848147119756,-0.0734658387399429
NA,-0.0696076267379286,NA,-0.0642149687461113,-0.0694343852767718
NA,0.0703347412076668,NA,-0.0635513053971273,-0.0666418511611453
NA,-0.371816295172079,NA,0.00984886031808415,-0.0216696152491587
NA,-0.103899726447222,NA,-0.0828826193269184,-0.07411200681157
NA,-0.0893917259092166,NA,-0.0756749223191799,-0.069852394984726
NA,-0.0808402076373941,NA,-0.0706308125391514,-0.0684355898925363
NA,-0.0747695071921286,NA,-0.0677585846858217,-0.0663104801571313
NA,-0.0712268695021852,NA,-0.0642593568272721,-0.0648795500810699
NA,-0.0684621252674001,NA,-0.267241713841987,-0.0640006439382528
NA,-0.620418213614595,NA,-0.0646666278982871,-0.120564839127756
NA,-0.0671709767518435,NA,-0.0637762205642213,-0.127273496963368
NA,-0.0652719563182926,NA,-0.0632065087532845,-0.106553494642624
NA,-0.0640713609356596,NA,-0.0627263142887949,-0.0908966310873384
NA,-0.0629730812096872,NA,-0.0624323567861598,0.0495308568104873
NA,-0.0624183806154476,NA,-0.0621629461044041,-0.00391622509675215
NA,-0.0618967441901459,NA,-0.345270532217951,-0.123011227547319
NA,-0.0618754037180875,NA,-0.0619055689627273,-0.103525414996111
NA,-0.0618754037180875,NA,-0.0618945516327239,-0.0900271863131741
NA,-0.0618754037180875,NA,-0.0618877617867477,-0.074042020057125
NA,-0.0618754037180875,NA,-0.0618814513392573,0.0588051770945515
NA,-1.09947834625614,NA,-0.0618783953739958,-0.0299177053369698
NA,-0.0618754037180876,NA,-0.0618754037180875,-0.115230652194531
NA,-0.0618754037180874,NA,-0.0618754037180875,-1.08428761540441
NA,-0.0618754037180875,NA,-0.0618754037180875,-0.127228959018041
NA,-0.0618754037180875,NA,-0.0618754037180875,-0.108193248751888
NA,-0.0618754037180875,NA,-0.053127565307846,-0.0951242721933085
NA,-0.0618754037180875,NA,-0.0641637300926565,-0.0858426954226973
NA,-0.0618754037180875,NA,-0.459268069320982,-0.154407518467173
NA,-0.0618754037180875,NA,-0.0894775368365169,-0.0740982118359369
NA,-0.0618754037180875,NA,0.0671472629117579,-0.118408874351655
NA,-0.0618754037180875,NA,-0.753076666715215,-0.0674089560949376
NA,-0.0618754037180875,NA,-1.21672127197228,-0.0649935266102156
NA,-0.633811043835256,NA,-0.172171978528116,-0.0633981735072268
NA,-0.0334359076898359,NA,-0.143727094924415,-0.0622753987525565
NA,-0.102537092092344,NA,-0.120979889439623,-0.0618754037180875
NA,-0.0890483022841911,NA,-0.107038505714697,-0.0618754037180875
NA,-0.0792886631353735,NA,-0.095406927508624,-0.0618754037180875
NA,-0.0737810783694585,NA,-0.0854524146859952,-0.0251747252470922
NA,-0.0699605067616829,NA,-0.0787158463190213,-0.0716273696153916
NA,-0.0677941778124155,NA,-0.0726340773795835,-0.0682256948333413
NA,-0.0661282749668014,NA,-0.0688809122077295,-0.394181242374394
NA,-0.064804095879934,NA,-0.0653215989211771,-0.0656326224507296
NA,-0.063936856926343,NA,-0.0635845711457636,-0.0644094934150429
NA,-0.0631861230589366,NA,-0.0618754037180876,0.0378078062062996
NA,-0.0782748113862328,NA,-0.0618754037180875,-0.0920443613146696
NA,-0.297877765233001,NA,-0.0618754037180875,0.00481786652749847
NA,-0.0621391860413718,NA,-0.0618754037180875,-0.0974422239255616
NA,-0.0618754037180876,NA,-0.0618754037180875,-0.0858612732024669
NA,-0.0618754037180875,NA,-0.0618754037180875,-0.0775795702264436
NA,-0.0618754037180875,NA,-0.0618754037180875,0.0382144178659741
NA,-0.0618754037180875,NA,-0.0618754037180875,-0.0341173134521353
NA,-0.0618754037180875,NA,-0.0618754037180875,-0.104012393654615
NA,-0.0618754037180875,NA,-0.0618754037180875,-0.0899807611484086
NA,-0.0618754037180875,NA,-0.406140377049944,-0.0806769357869458
NA,-0.0618754037180875,NA,-0.0618754037180876,-0.0747538556548898
NA,-0.489593795725751,NA,-0.0618754037180875,0.0496000338358945
NA,-0.0618754037180875,NA,-0.0618754037180875,0.0315119950140343
NA,-0.0618754037180875,NA,-0.0618754037180875,-0.166637516100913
NA,-0.0618754037180875,NA,-0.0602909345644164,-0.105585310792698
NA,-0.0618754037180875,NA,-0.0622847491786056,-0.0910107060203821
NA,-2.23779984240022,NA,-0.0621399125729066,-0.0819216101105736
NA,-0.467378390058823,NA,-0.739259659831799,-0.127007837629162
NA,-0.0618754037180875,NA,-0.0660834356051112,-0.0742083185500753
NA,-0.0618754037180875,NA,-0.0646089648661285,-0.0710623988120003
NA,-0.0618754037180875,NA,-0.0636074426860715,-0.0669649432811969
NA,-0.0618754037180875,NA,-0.0630485892299245,-0.0653366752858316
NA,-0.0618754037180875,NA,-0.0821056876637124,-0.0640915179382404
NA,-0.0618754037180875,NA,-0.0624604815683788,-0.0631866248148493
NA,-0.0618754037180875,NA,-0.0622907873203826,-0.361499916715918
NA,0.0676891945443399,NA,-0.0621595275553937,0.0353643458575892
NA,-0.100308717321831,NA,-0.0620715757043346,-0.116728142222749
NA,-0.0875107332936631,NA,-0.0619988591967969,-0.0989775913795142
NA,0.054629052433172,NA,-0.0619526155149009,-0.291734753118988
NA,-0.110471714786661,NA,-0.0619131903870495,-0.29546270944759
NA,-0.0948440834380887,NA,-0.0618940965875243,-0.0790795070384503
NA,-0.0838190511453168,NA,-0.0618754037180876,-0.0745703753889118
NA,-0.0771527717097156,NA,-0.0618754037180874,-0.0710507747034845
NA,-0.0723323559825212,NA,-0.0618754037180876,-0.0823163204656102
NA,-0.0694810901422862,NA,-0.0618754037180875,-0.493533569174629
NA,-0.0671996774111463,NA,-0.0618754037180875,-0.421762886422815
NA,0.0662676562246279,NA,-0.0618754037180875,-0.0392760938280131
NA,-0.103378340018939,NA,-0.0618754037180875,-0.0898178044907897
NA,-0.0895578960855966,NA,-0.0618754037180875,-0.0800609937138651
NA,-0.0795371137793813,NA,-0.0618754037180875,-0.0727940308448276
NA,-0.0738100706456313,NA,-0.133372599692065,-0.0682137818762703
NA,-0.0699122304524613,NA,-0.0618754037180876,-0.0672060490414065
NA,-0.0676198183478166,NA,-0.0618754037180875,-0.0657447722415364
NA,0.0778828883976753,NA,-0.0618754037180875,-0.0646344734472263
NA,-0.107930133911702,NA,-5.46013598126182,-0.0637715371309299
NA,-0.0929381311050129,NA,-0.0618754037180874,-0.0632066359812753
NA,-0.0818606267289985,NA,-0.0618754037180875,-0.0627262630895258
NA,-0.0755357586206459,NA,-0.0618754037180875,0.0544926492959487
NA,-1.31928844391741,NA,-0.0618754037180875,-0.0962967612605815
NA,-0.227355620577685,NA,-0.0618754037180875,-0.0847220783699475
NA,-0.187758756502374,NA,-0.0618754037180875,-0.0763893662819732
NA,-0.152432638178813,NA,-0.0618754037180875,-0.0717741944188737
NA,-0.125928951817798,NA,-0.0618754037180875,-0.115553331545916
NA,-0.106968717138954,NA,-0.0618754037180875,-0.0670174860652511
NA,-0.0940731226496507,NA,-0.0618754037180875,-0.0655667879315967
NA,-0.0845739809314238,NA,-0.0618069564197595,-0.0644162275142155
NA,-0.0776016097336681,NA,-0.0618929861760252,-0.0636632519456007
NA,-0.0720300516439558,NA,-0.0618867614020711,-0.0630119041880457
NA,-0.0687716444371347,NA,-0.0618825215587157,-0.1818189931953
NA,-0.0663073760874161,NA,-0.0618801994548792,-0.0622803966724572
NA,-0.0171798505776307,NA,-0.0618786280987327,-0.176541836500311
NA,-0.075471487151775,NA,-0.0618777476892669,-0.0618754037180875
NA,-0.0703579295809494,NA,-0.0618770794114901,-0.0618754037180875
NA,0.0386046041357379,NA,-0.0618765535306104,-0.0618754037180875
NA,-0.0939209500845676,NA,-0.0618762110340532,-0.246251294074029
NA,-0.0832206969338303,NA,-0.0618759161636664,-0.183092921523175
NA,-0.0757100889439697,NA,-0.0618757344455153,0.0636604805083311
NA,-0.0713725163541988,NA,-0.0618755655634644,-0.109957148261337
NA,-0.0683279348429187,NA,-0.0618754837799061,-0.0942101349960833
NA,-0.0665723599976471,NA,-0.0618754037180876,-0.0826855469290551
NA,0.0246934079979561,NA,-0.0618754037180875,-0.26547819754408
NA,-0.089296554717426,NA,-0.0618754037180875,-0.560358158408073
NA,-0.0800706883535212,NA,-0.0618754037180875,-0.0964735346268352
NA,-0.0734460102119879,NA,-0.248365017861621,-0.0855168748723902
NA,-0.0311193270515588,NA,-0.0618754037180874,-0.0782615059319888
NA,-0.0351893938440787,NA,-0.0618754037180875,-0.0732724681738471
NA,-0.0828159496180635,NA,-10.9847439024737,-0.069745147549649
NA,-0.0756638361051178,NA,-0.0618754037180875,-0.0673002443002629
NA,-0.0709583144016694,NA,-0.0618754037180875,-0.0651758766668144
NA,-0.0680866581950516,NA,-0.0618754037180875,-0.0639723957444616
NA,-0.0661318620583441,NA,-0.0618754037180875,-0.0628649719061398
NA,0.013748013451974,NA,-0.0618754037180875,-0.062514581533605
NA,-0.0858238739576414,NA,-0.0618754037180875,-0.0621883418071102
NA,-0.0776993490089248,NA,-0.0618754037180875,-0.0620302444101327
NA,-0.25283649856493,NA,-0.0618754037180875,-1.13970611399121
NA,-0.031547363379735,NA,-0.0618754037180875,-0.0632717811670104
NA,-0.0822002892370155,NA,-0.0618754037180875,-0.0227690487178837
NA,-0.31242688317721,NA,-0.0618754037180875,-0.0717631774927464
NA,-0.0732582301475246,NA,-0.0618754037180875,-0.0695022256994311
NA,-0.0224787853192864,NA,-0.0618754037180875,-0.0271652050043016
NA,-0.0795774097573193,NA,-0.0618754037180875,-0.0755641421335154
NA,-0.0737535692681004,NA,-0.0618754037180875,-0.0709109725274225
NA,-0.0696439461910735,NA,-0.0618754037180875,-0.0677881685764225
NA,-0.0670471286936192,NA,-0.0618754037180875,-0.065943598634046
NA,-0.0653497479740079,NA,-0.0618754037180875,-0.0646336534474351
NA,-0.394104648203768,NA,-0.0618754037180875,-0.352196269794513
NA,-0.0641436837512114,NA,-0.0618754037180875,-0.0637139291954181
NA,-0.0633312207073076,NA,-0.0618754037180875,-0.0631174682698635
NA,-0.0116223811959626,NA,-0.0618754037180875,-0.0628372654939327
NA,-0.0763312386657356,NA,-0.0618754037180875,-0.0657959932372904
NA,-0.0713252485005955,NA,-0.0618754037180875,-0.062152070479851
NA,-0.0677970134332476,NA,-0.0618754037180875,-0.0620098293442346
NA,-0.664442447199975,NA,-0.0618754037180875,-0.0619419081823108
NA,-0.0666652460024836,NA,-0.0618754037180875,-0.0618754037180876
NA,-0.065371839069405,NA,-0.0537752933797398,-0.0618754037180875
NA,-0.0643824980754891,NA,-0.063983945111531,-0.0618754037180875
NA,-0.063599340584658,NA,-0.0632397990532324,-0.686982741821231
NA,-0.391716901648792,NA,-0.0627314098337685,-0.0618754037180874
NA,-0.520061768312642,NA,-0.0624525588668938,-0.0618754037180874
NA,-0.0629673751905828,NA,-0.0622636358113172,-0.0618754037180875
NA,-0.0624102075827272,NA,-0.062157723816081,-0.0618754037180875
NA,-0.0621400667248913,NA,-0.0620772814228823,-0.0618754037180875
NA,-0.0618754037180876,NA,-0.0620139497660395,-0.0618754037180875
NA,-0.0618754037180875,NA,-0.0619726922018344,-0.0618754037180875
NA,-0.0618754037180875,NA,-6.34193074030938,-0.0618754037180875
NA,-0.0618754037180875,NA,-0.083381608939051,-0.0129205087590692
NA,-0.0618754037180875,NA,-0.0725706928348354,-0.0752115385461808
NA,-0.0618754037180875,NA,-0.06720874969345,-0.0705855011049632
NA,-0.0618754037180875,NA,-0.0618754037180875,-0.067372880951909
NA,-0.147983234853574,NA,-0.0618754037180875,-0.0655964923509995
NA,-0.0618754037180875,NA,-0.0618754037180875,-0.0642952253852283
NA,-0.0618754037180875,NA,-0.00703625927615434,-0.0637267915720768
NA,-0.319293130400072,NA,-0.0762444789685514,-0.0631994520002655
NA,-0.0618754037180875,NA,-0.0712681954345506,-0.00374964106548711
NA,-0.0618754037180875,NA,-0.0678070847023674,-0.0788194416437455
NA,-0.0618754037180875,NA,-0.0658918580514304,-1.29111255382026
NA,-0.0618754037180875,NA,-0.0645849261102766,-0.085820433458974
NA,-0.0539617014568778,NA,-0.063849710512544,-0.0781762717256719
NA,-0.0639367712908274,NA,-0.0632892162102908,-0.072909228104132
NA,-0.347332479064856,NA,-0.0628466773746326,-1.34846897161578
NA,-0.0658703453416826,NA,-0.062557925973915,-0.0825565066838138
NA,-0.0644957080804586,NA,-0.0623088777453674,-0.0763173513004897
NA,-0.0635556440454649,NA,-0.0621552633514237,-0.0351000144488805
NA,-0.210701805714366,NA,-0.0276899207435498,-0.0780072799539462
NA,-0.256847368441236,NA,-0.0709924913444518,-0.072431423829186
NA,-0.0626763331014979,NA,-0.0677662207185265,-0.0679700632022444
NA,-0.0624450993356845,NA,-0.0655849010180877,-0.0656326131361463
NA,-0.062257228289541,NA,-0.0643824918532302,-0.0637206138575574
NA,-0.0621370849088017,NA,0.00264541220898203,0.0116148212711405
NA,-0.062030797747877,NA,-0.0811908439887489,-0.0832264163219135
NA,-0.644471399587458,NA,-0.0746352284181924,-0.0759506092843868
NA,-0.0619428439101328,NA,-0.0700064020276521,-0.0708463382470816
NA,0.104064824436837,NA,-0.0674079449430732,-0.0679477973138942
NA,-0.114091498246544,NA,-0.0655968506442153,-0.103524312329158
NA,-0.608234314823454,NA,-0.0645679047333233,-0.0649321462086399
NA,-0.100069719368206,NA,-0.0637662200413657,-0.424920770453227
NA,-0.0893465889847378,NA,-0.0631588845068121,-0.0774245259371344
NA,-0.0801694455132875,NA,-0.0184721162241987,-0.063368768377697
NA,-0.733345302960065,NA,-0.0743450301136181,-0.6521171828383
NA,-0.0808319813514601,NA,-0.0700134011613562,-0.062980741815314
NA,0.0671294220431219,NA,-0.0669612183732889,-0.0624167594117915
NA,-0.112521244933258,NA,-0.0652858148758127,-0.0621433103973152
